[2025-11-21T17:35:59.785645] === Starting network test ===
[2025-11-21T17:36:51.626155] Ping to 8.8.8.8: 14.07 ms
[2025-11-21T17:36:51.626155] Download Speed: 52.31 Mbps
[2025-11-21T17:36:51.626155] Upload Speed: 20.50 Mbps
[2025-11-21T17:36:51.626155] 
=== Starting test at 1 FPS ===
[2025-11-21T17:36:51.641527] Iteration 1/60 | FPS=1 | Status=200
[2025-11-21T17:38:19.699136] Iteration 41/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.725647] Iteration 42/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.751158] Iteration 43/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.777677] Iteration 44/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.803789] Iteration 45/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.830300] Iteration 46/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.857265] Iteration 47/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.888698] Iteration 48/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.924342] Iteration 49/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.963855] Iteration 50/60 | FPS=60 | Status=200
[2025-11-21T17:38:19.991372] Iteration 51/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.023244] Iteration 52/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.054025] Iteration 53/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.081034] Iteration 54/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.108740] Iteration 55/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.135512] Iteration 56/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.162023] Iteration 57/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.189534] Iteration 58/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.215125] Iteration 59/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.241641] Iteration 60/60 | FPS=60 | Status=200
[2025-11-21T17:38:20.259148] Finished test at 60 FPS in 1.76 seconds
[2025-11-21T17:38:20.259148] === All tests completed, start writing data into database ===
Pushed 174 experiments to database.
[2025-11-21T17:38:21.126497] === Finished writing ===
